RefSeq_id	gene_symbol	gene_name	distance_to_TSS	TSS_strand	chr	start	end	CpG_strand	pvalue	qvalue	difference_of_methylation	number_of_CpGs
NM_010139	Epha2	Eph receptor A2	374	+	chr4	141301593	141301593	+	0.00107537273131866	0.00613731404887358	36.4805963495877	8
NM_010139	Epha2	Eph receptor A2	375	+	chr4	141301594	141301594	-	3.17238383753959e-51	1.73226831724614e-49	31.5915831097303	8
NM_010139	Epha2	Eph receptor A2	379	+	chr4	141301598	141301598	+	0.000876191899994259	0.00521017859634472	27.4766355140187	8
NM_001081355	Prdm2	PR domain containing 2, with ZNF domain	440	-	chr4	143212270	143212270	+	7.19095786068611e-22	1.69376816785849e-20	46.6019417475728	12
NM_001081355	Prdm2	PR domain containing 2, with ZNF domain	439	-	chr4	143212271	143212271	-	1.25633400351963e-20	2.83418516776559e-19	42.1377183967112	12
NM_001081355	Prdm2	PR domain containing 2, with ZNF domain	430	-	chr4	143212280	143212280	+	0.00149098485135801	0.00797831591366289	40.1684555754323	12
NM_001081355	Prdm2	PR domain containing 2, with ZNF domain	419	-	chr4	143212291	143212291	+	1.01384373998799e-16	1.96968649725762e-15	36.2745098039216	12
NM_001081355	Prdm2	PR domain containing 2, with ZNF domain	418	-	chr4	143212292	143212292	-	8.77391820525472e-18	1.78077626901254e-16	34.1085271317829	12
NM_001081355	Prdm2	PR domain containing 2, with ZNF domain	402	-	chr4	143212308	143212308	+	4.19420095366525e-19	8.95407991800505e-18	28.7998853328419	12
NM_001081355	Prdm2	PR domain containing 2, with ZNF domain	395	-	chr4	143212315	143212315	+	0.00127829533902268	0.00705378081555429	30.1901019962694	12
NM_001081355	Prdm2	PR domain containing 2, with ZNF domain	386	-	chr4	143212324	143212324	+	6.98432752712525e-23	1.70285432036489e-21	32.9488103821197	12
NM_001081355	Prdm2	PR domain containing 2, with ZNF domain	380	-	chr4	143212330	143212330	+	2.3502390248352e-24	6.03208958338883e-23	32.7553063676412	12
NM_001081355	Prdm2	PR domain containing 2, with ZNF domain	378	-	chr4	143212332	143212332	+	0.000679493212079566	0.00424799498614022	31.9795626898397	12
NM_001081355	Prdm2	PR domain containing 2, with ZNF domain	371	-	chr4	143212339	143212339	+	8.39524588446721e-25	2.18780984894903e-23	32.2033898305085	12
NM_001081355	Prdm2	PR domain containing 2, with ZNF domain	365	-	chr4	143212345	143212345	+	4.13251183484855e-21	9.48627674178393e-20	28.3236994219653	12
NM_010329	Pdpn	podoplanin	203	-	chr4	143299362	143299362	+	1.26320818372433e-37	4.88726449649445e-36	43.4340100126534	11
NM_010329	Pdpn	podoplanin	192	-	chr4	143299373	143299373	+	0.000623581096823121	0.00396565218739182	32.579185520362	11
NM_010329	Pdpn	podoplanin	174	-	chr4	143299391	143299391	+	0.000463345345829053	0.00312135787216306	55.2074434498384	11
NM_010329	Pdpn	podoplanin	173	-	chr4	143299392	143299392	-	5.84811720837589e-36	2.15109573320183e-34	50.1949317738791	11
NM_010329	Pdpn	podoplanin	155	-	chr4	143299410	143299410	+	0.000271991165602519	0.0020195775150685	42.2018348623853	11
NM_010329	Pdpn	podoplanin	154	-	chr4	143299411	143299411	-	0.00112482110070371	0.0063629697768494	36.8266853846858	11
NM_010329	Pdpn	podoplanin	141	-	chr4	143299424	143299424	+	0.000207969584028222	0.00161935183359206	35.7311827956989	11
NM_010329	Pdpn	podoplanin	140	-	chr4	143299425	143299425	-	1.92661228696098e-26	5.29421523733557e-25	36.6013071895425	11
NM_010329	Pdpn	podoplanin	126	-	chr4	143299439	143299439	+	4.62249738891663e-46	2.22301126206805e-44	34.971098265896	11
NM_010329	Pdpn	podoplanin	81	-	chr4	143299484	143299484	-	3.37808448948559e-46	1.63097162475659e-44	28.1174404215401	11
NM_010329	Pdpn	podoplanin	57	-	chr4	143299508	143299508	-	0.000867763144776446	0.0051705993363705	43.0207317456822	11
NM_011303	Dhrs3	dehydrogenase/reductase (SDR family) member 3	480	+	chr4	144893615	144893615	-	1.28882393637761e-28	3.7954968560511e-27	100	3
NM_011303	Dhrs3	dehydrogenase/reductase (SDR family) member 3	490	+	chr4	144893625	144893625	-	5.4893360561142e-22	1.29776248733033e-20	88.8888888888889	3
NM_011303	Dhrs3	dehydrogenase/reductase (SDR family) member 3	492	+	chr4	144893627	144893627	-	1.33224293760031e-24	3.44731686393782e-23	94.4444444444444	3
NM_009642	Agtrap	angiotensin II, type I receptor-associated protein	248	-	chr4	148087817	148087817	+	0.000892078331810862	0.00528611751155671	34.2025619369369	3
NM_009642	Agtrap	angiotensin II, type I receptor-associated protein	241	-	chr4	148087824	148087824	-	0.000484696248204138	0.00323624027956793	59.9655220799006	3
NM_009642	Agtrap	angiotensin II, type I receptor-associated protein	238	-	chr4	148087827	148087827	-	2.29729211349826e-46	1.1140486441995e-44	54.1905901116427	3
NM_001083342	Disp3	dispatched RND transporter family member 3	388	-	chr4	148287578	148287578	+	9.19053809520585e-08	1.15318768743111e-06	40.9090909090909	5
NM_001083342	Disp3	dispatched RND transporter family member 3	371	-	chr4	148287595	148287595	+	3.01031846307165e-10	4.35239007412815e-09	45.2922077922078	5
NM_001083342	Disp3	dispatched RND transporter family member 3	-69	-	chr4	148288033	148288033	+	2.52039435529568e-65	1.8942900305037e-63	78.7225492281871	5
NM_001083342	Disp3	dispatched RND transporter family member 3	-99	-	chr4	148288063	148288063	-	0.00170348016709867	0.00887601207944507	44.1443192123332	5
NM_001083342	Disp3	dispatched RND transporter family member 3	-109	-	chr4	148288073	148288073	-	0.000295698482799794	0.00216254229444476	53.5478511298183	5
NM_001164051	Pik3cd	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta	260	-	chr4	149675830	149675830	+	1.37039282808139e-44	6.34570486750993e-43	54.3509927167515	30
NM_001164051	Pik3cd	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta	250	-	chr4	149675840	149675840	+	4.91210871946718e-33	1.66224584282385e-31	50.3034776902887	30
NM_001164051	Pik3cd	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta	197	-	chr4	149675893	149675893	-	2.10203444336492e-32	6.97016092270237e-31	52.1164944854074	30
NM_001164051	Pik3cd	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta	182	-	chr4	149675908	149675908	-	0.00180547266626371	0.00929927487300774	56.8293454200485	30
NM_001164051	Pik3cd	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta	177	-	chr4	149675913	149675913	+	8.2464996391884e-24	2.07751149028994e-22	69.9300699300699	30
NM_001164051	Pik3cd	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta	176	-	chr4	149675914	149675914	-	2.94999501416336e-19	6.33522378496979e-18	36.5923378279883	30
NM_001164051	Pik3cd	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta	171	-	chr4	149675919	149675919	+	0.00144856184030182	0.00779763683157621	66.2337662337662	30
NM_001164051	Pik3cd	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta	159	-	chr4	149675931	149675931	+	3.40790872967885e-26	9.28966324563807e-25	73.6363636363636	30
NM_001164051	Pik3cd	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta	152	-	chr4	149675938	149675938	+	2.09997723857114e-18	4.36604722067376e-17	62.9489337822671	30
NM_001164051	Pik3cd	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta	59	-	chr4	149676031	149676031	+	0.000234114684881757	0.00178686024038662	61.1805078929307	30
NM_001164051	Pik3cd	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta	40	-	chr4	149676050	149676050	+	6.26358979015595e-34	2.17599858300852e-32	59.6705559368566	30
NM_001164051	Pik3cd	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta	28	-	chr4	149676062	149676062	+	0.000645554560999653	0.0040762338206706	61.761165282292	30
NM_001164051	Pik3cd	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta	23	-	chr4	149676067	149676067	+	2.64422026415781e-43	1.18625289868729e-41	66.7058616026809	30
NM_001164051	Pik3cd	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta	21	-	chr4	149676069	149676069	+	0.00046245931973513	0.00311638570188243	64.1928284481476	30
NM_001164051	Pik3cd	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta	17	-	chr4	149676073	149676073	+	0.000269967587760775	0.00200738970387279	67.2977407547646	30
NM_001164051	Pik3cd	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta	10	-	chr4	149676080	149676080	+	2.39654294734279e-34	8.42644679341837e-33	61.5874285011378	30
NM_001164051	Pik3cd	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta	-4	-	chr4	149676092	149676092	-	6.03075199847711e-38	2.35306389738622e-36	69.7798684691268	30
NM_001164051	Pik3cd	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta	-6	-	chr4	149676094	149676094	-	0.000258435693296891	0.0019377542022726	73.1957677528031	30
NM_001164051	Pik3cd	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta	-11	-	chr4	149676099	149676099	-	7.06363034216218e-33	2.37705670811961e-31	76.078431372549	30
NM_001164051	Pik3cd	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta	-16	-	chr4	149676104	149676104	-	9.53033731112256e-29	2.81810892716861e-27	74.9031099347765	30
NM_001164051	Pik3cd	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta	-29	-	chr4	149676117	149676117	-	3.23306738379639e-44	1.48279017119056e-42	77.2004710038269	30
NM_001164051	Pik3cd	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta	-43	-	chr4	149676131	149676131	-	1.24361906749215e-42	5.47930122275647e-41	69.6948766911795	30
NM_001164051	Pik3cd	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta	-47	-	chr4	149676135	149676135	-	9.29387418739626e-44	4.21430314018646e-42	70.3394683026585	30
NM_001164051	Pik3cd	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta	-67	-	chr4	149676155	149676155	+	5.83744745027891e-20	1.28559640829646e-18	61.9718309859155	30
NM_001164051	Pik3cd	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta	-71	-	chr4	149676159	149676159	+	2.65835397643302e-18	5.50538037872698e-17	60.6560415122313	30
NM_001164051	Pik3cd	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta	-77	-	chr4	149676165	149676165	+	3.60040041544715e-17	7.12645890461372e-16	58.8850837138508	30
NM_001164051	Pik3cd	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta	-111	-	chr4	149676199	149676199	+	0.00174089036684289	0.00903184289155203	59.8333333333333	30
NM_001164051	Pik3cd	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta	-181	-	chr4	149676269	149676269	-	0.000744569504481615	0.00457349399998173	58.3384615384615	30
NM_001164051	Pik3cd	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta	-188	-	chr4	149676276	149676276	-	0.000446973927902445	0.00303056804655514	59.5856922285126	30
NM_001164051	Pik3cd	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta	-226	-	chr4	149676314	149676314	-	0.000944522368234087	0.00553563249911489	59.1935483870968	30
NM_001033455	Ccdc27	coiled-coil domain containing 27	243	-	chr4	154042435	154042435	+	1.54453899434303e-36	5.77649388088306e-35	46.4443664443664	5
NM_001033455	Ccdc27	coiled-coil domain containing 27	236	-	chr4	154042442	154042442	+	0.000190835301751858	0.00150770175084894	70.0959023539669	5
NM_001033455	Ccdc27	coiled-coil domain containing 27	196	-	chr4	154042482	154042482	-	5.88180048271904e-26	1.59074812835877e-24	47.6094470046083	5
NM_001033455	Ccdc27	coiled-coil domain containing 27	170	-	chr4	154042508	154042508	-	3.18529790479031e-55	1.91742150301535e-53	67.4866703438132	5
NM_001033455	Ccdc27	coiled-coil domain containing 27	162	-	chr4	154042516	154042516	-	1.12627249017014e-23	2.82349640381487e-22	38.3717886391683	5
NR_045643	5930403L14Rik	RIKEN cDNA 5930403L14 gene	291	-	chr4	154636077	154636077	+	1.26941445203436e-14	2.26167472882079e-13	28.7544459408129	6
NR_045643	5930403L14Rik	RIKEN cDNA 5930403L14 gene	227	-	chr4	154636141	154636141	-	1.44548078087037e-18	3.02586182431757e-17	27.452573424869	6
NR_045643	5930403L14Rik	RIKEN cDNA 5930403L14 gene	121	-	chr4	154636247	154636247	+	3.33224527830338e-17	6.6041318450561e-16	57.7322262584328	6
NR_045643	5930403L14Rik	RIKEN cDNA 5930403L14 gene	120	-	chr4	154636248	154636248	-	0.00193801800329154	0.00984192120191452	65.4319041614124	6
NR_045643	5930403L14Rik	RIKEN cDNA 5930403L14 gene	101	-	chr4	154636267	154636267	+	4.10746293730678e-56	2.52401797018212e-54	66.0334097608909	6
NR_045643	5930403L14Rik	RIKEN cDNA 5930403L14 gene	100	-	chr4	154636268	154636268	-	0.000386429761812241	0.00269108726724466	70.6013192207394	6
NM_001291029	Prdm16	PR domain containing 16	248	-	chr4	154636626	154636626	+	2.20791387439564e-07	2.70264453366697e-06	36.5823412698413	5
NM_001291029	Prdm16	PR domain containing 16	246	-	chr4	154636628	154636628	+	7.36128449482175e-12	1.15363154221724e-10	44.4444444444444	5
NM_001291029	Prdm16	PR domain containing 16	239	-	chr4	154636635	154636635	+	8.86142241225682e-07	1.04133562409152e-05	31.8437118437118	5
NM_001291026	Prdm16	PR domain containing 16	-221	-	chr4	154637093	154637093	+	0.000957266172535978	0.00559423796182288	51.7547338158025	5
NM_001291026	Prdm16	PR domain containing 16	-228	-	chr4	154637100	154637100	+	0.000708842059743128	0.00439501341523702	59.8484848484848	5
NM_172878	Ttc34	tetratricopeptide repeat domain 34	-449	+	chr4	154855751	154855751	+	0.000841671793688408	0.00504701619457053	47.184875531955	4
NM_172878	Ttc34	tetratricopeptide repeat domain 34	-446	+	chr4	154855754	154855754	+	1.32656251731726e-16	2.56481506270177e-15	42.5087108013937	4
NM_172878	Ttc34	tetratricopeptide repeat domain 34	-328	+	chr4	154855872	154855872	-	1.04985680419559e-21	2.45856745830645e-20	43.5270979020979	4
NM_172878	Ttc34	tetratricopeptide repeat domain 34	-233	+	chr4	154855967	154855967	-	0.000163346603229153	0.00132362122743637	64.3930480384576	4
NM_008860	Prkcz	protein kinase C, zeta	389	-	chr4	155361040	155361040	+	0.000178129783507637	0.00142315606348988	83.3766662994381	58
NM_008860	Prkcz	protein kinase C, zeta	384	-	chr4	155361045	155361045	+	7.25737891114597e-05	0.00066193112431488	84.102999434069	58
NM_008860	Prkcz	protein kinase C, zeta	379	-	chr4	155361050	155361050	+	0.00109628458013502	0.00623239017411282	75.8042036641565	58
NM_008860	Prkcz	protein kinase C, zeta	376	-	chr4	155361053	155361053	+	1.66794099422886e-93	2.24787889181449e-91	78.261448054108	58
NM_008860	Prkcz	protein kinase C, zeta	373	-	chr4	155361056	155361056	+	0.000168445773100892	0.0013577879505865	68.8471741831492	58
NM_008860	Prkcz	protein kinase C, zeta	356	-	chr4	155361073	155361073	+	0.00192082956111133	0.00977214076967393	38.0811009849949	58
NM_008860	Prkcz	protein kinase C, zeta	352	-	chr4	155361077	155361077	+	0.00101307644990524	0.00585340723988064	47.017009393247	58
NM_008860	Prkcz	protein kinase C, zeta	342	-	chr4	155361087	155361087	+	1.1905071384903e-50	6.41070756279401e-49	60.0981948392336	58
NM_008860	Prkcz	protein kinase C, zeta	341	-	chr4	155361088	155361088	-	0.000622769660411516	0.00396125590791974	63.0202355783751	58
NM_008860	Prkcz	protein kinase C, zeta	332	-	chr4	155361097	155361097	-	3.29575356532304e-05	0.000328920005484026	73.7297079961803	58
NM_008860	Prkcz	protein kinase C, zeta	318	-	chr4	155361111	155361111	-	0.00143518415755149	0.00773990903499022	36.9241702914683	58
NM_008860	Prkcz	protein kinase C, zeta	316	-	chr4	155361113	155361113	-	0.00134202965300595	0.0073317981381084	31.9832685482508	58
NM_008860	Prkcz	protein kinase C, zeta	285	-	chr4	155361144	155361144	-	2.16625768965902e-10	3.15500478254007e-09	35.8642765685019	58
NM_008860	Prkcz	protein kinase C, zeta	276	-	chr4	155361153	155361153	+	1.63009453256743e-14	2.89124479497704e-13	44.8959938366718	58
NM_008860	Prkcz	protein kinase C, zeta	266	-	chr4	155361163	155361163	+	9.47068032629304e-16	1.76898555108812e-14	48.7878787878788	58
NM_008860	Prkcz	protein kinase C, zeta	265	-	chr4	155361164	155361164	-	0.00192735735465822	0.00979816444431545	42.0269802836389	58
NM_008860	Prkcz	protein kinase C, zeta	256	-	chr4	155361173	155361173	+	6.07824956628407e-08	7.71251183437911e-07	30.0862068965517	58
NM_008860	Prkcz	protein kinase C, zeta	252	-	chr4	155361177	155361177	+	2.02848066883083e-15	3.73835662758756e-14	49.0828771727648	58
NM_008860	Prkcz	protein kinase C, zeta	251	-	chr4	155361178	155361178	-	0.000921774305621697	0.00542796775189154	51.5619807244932	58
NM_008860	Prkcz	protein kinase C, zeta	250	-	chr4	155361179	155361179	+	0.000885311636749548	0.00525357395642636	76.9215608986993	58
NM_008860	Prkcz	protein kinase C, zeta	249	-	chr4	155361180	155361180	-	2.66975064178204e-31	8.56539678179752e-30	70.6125425376762	58
NM_008860	Prkcz	protein kinase C, zeta	246	-	chr4	155361183	155361183	+	5.85617884588963e-14	1.01363239408734e-12	46.6176470588235	58
NM_008860	Prkcz	protein kinase C, zeta	132	-	chr4	155361297	155361297	+	0.00113723989682492	0.0064200993394453	80.799693408278	58
NM_008860	Prkcz	protein kinase C, zeta	120	-	chr4	155361309	155361309	+	2.72625065288744e-19	5.86045004398797e-18	60.9561263364876	58
NM_008860	Prkcz	protein kinase C, zeta	111	-	chr4	155361318	155361318	+	4.95891785526945e-28	1.43326114680465e-26	75.9115884115884	58
NM_008860	Prkcz	protein kinase C, zeta	103	-	chr4	155361326	155361326	+	0.000853478851512411	0.00510232373453563	75.047619047619	58
NM_008860	Prkcz	protein kinase C, zeta	-31	-	chr4	155361458	155361458	-	3.36701797436401e-17	6.67182683985813e-16	67.2496025437202	58
NM_008860	Prkcz	protein kinase C, zeta	-77	-	chr4	155361504	155361504	+	0.000332418475745467	0.00237956967777824	88.359377819481	58
NM_008860	Prkcz	protein kinase C, zeta	-78	-	chr4	155361505	155361505	-	0.0016574952961703	0.00868204181137169	81.7782217782218	58
NM_008860	Prkcz	protein kinase C, zeta	-83	-	chr4	155361510	155361510	+	2.55730965785878e-71	2.18196818750359e-69	77.8994010626913	58
NM_008860	Prkcz	protein kinase C, zeta	-102	-	chr4	155361529	155361529	+	0.000201291755890072	0.00157637046057748	68.0579231020886	58
NM_008860	Prkcz	protein kinase C, zeta	-110	-	chr4	155361537	155361537	+	9.06220014063541e-113	1.81136288365847e-110	92.484890952089	58
NM_008860	Prkcz	protein kinase C, zeta	-112	-	chr4	155361539	155361539	+	1.43864512914039e-128	3.88531037452123e-126	96.6826145078449	58
NM_008860	Prkcz	protein kinase C, zeta	-114	-	chr4	155361541	155361541	+	4.49222150017833e-101	7.07659298700174e-99	88.531656302996	58
NM_008860	Prkcz	protein kinase C, zeta	-118	-	chr4	155361545	155361545	+	2.382299220466e-05	0.000244219577937909	95.3560752593635	58
