RefSeq_id	gene_symbol	gene_name	distance_to_TSS	TSS_strand	chr	start	end	CpG_strand	pvalue	qvalue	difference_of_methylation	number_of_CpGs
NM_001081355	Prdm2	PR domain containing 2, with ZNF domain	378	-	chr4	143212332	143212332	+	2.35622110003007e-31	8.49545830809154e-30	32.4200913242009	12
NM_001081355	Prdm2	PR domain containing 2, with ZNF domain	371	-	chr4	143212339	143212339	+	0.000460517415633141	0.00319217208929946	31.8585622443016	12
NM_001081355	Prdm2	PR domain containing 2, with ZNF domain	365	-	chr4	143212345	143212345	+	1.41898789965416e-24	4.07705549701195e-23	28.3236994219653	12
NM_010329	Pdpn	podoplanin	203	-	chr4	143299362	143299362	+	0.000244252269764247	0.00191201567815006	43.4746056080313	11
NM_010329	Pdpn	podoplanin	192	-	chr4	143299373	143299373	+	0.000543013583730013	0.00364036315335104	32.579185520362	11
NM_010329	Pdpn	podoplanin	174	-	chr4	143299391	143299391	+	0.000140759031360121	0.00121223596524157	56.0557179823235	11
NM_010329	Pdpn	podoplanin	173	-	chr4	143299392	143299392	-	0.00183378382095774	0.00951903386557907	49.1597673960181	11
NM_010329	Pdpn	podoplanin	155	-	chr4	143299410	143299410	+	0.000242027186416607	0.00189807803096754	42.2018348623853	11
NM_010329	Pdpn	podoplanin	154	-	chr4	143299411	143299411	-	0.000486773621712189	0.00333682703806536	37.7483443708609	11
NM_010329	Pdpn	podoplanin	141	-	chr4	143299424	143299424	+	1.29828354547562e-51	8.15842557367045e-50	35.57805907173	11
NM_010329	Pdpn	podoplanin	140	-	chr4	143299425	143299425	-	6.28281003097841e-30	2.16650927934802e-28	36.6013071895425	11
NM_010329	Pdpn	podoplanin	126	-	chr4	143299439	143299439	+	4.03643463492655e-54	2.69689478226579e-52	34.971098265896	11
NM_010329	Pdpn	podoplanin	81	-	chr4	143299484	143299484	-	1.29692133608211e-50	7.94833362267005e-49	27.8191331251538	11
NM_010329	Pdpn	podoplanin	57	-	chr4	143299508	143299508	-	0.000178654233474623	0.00147861085297467	44.7732233810332	11
NM_011303	Dhrs3	dehydrogenase/reductase (SDR family) member 3	480	+	chr4	144893615	144893615	-	4.64086998027758e-36	1.92700231104591e-34	100	3
NM_011303	Dhrs3	dehydrogenase/reductase (SDR family) member 3	490	+	chr4	144893625	144893625	-	1.58413159708125e-28	5.22683870749566e-27	88.8888888888889	3
NM_011303	Dhrs3	dehydrogenase/reductase (SDR family) member 3	492	+	chr4	144893627	144893627	-	1.24970216433688e-31	4.54177498739898e-30	94.4444444444444	3
NM_009401	Tnfrsf8	tumor necrosis factor receptor superfamily, member 8	126	-	chr4	145315022	145315022	+	0.000728823538830396	0.0045997762064087	45.0863039689028	4
NM_009401	Tnfrsf8	tumor necrosis factor receptor superfamily, member 8	69	-	chr4	145315079	145315079	-	0.000366238690581579	0.00265588978979156	40.5574252836501	4
NM_009401	Tnfrsf8	tumor necrosis factor receptor superfamily, member 8	41	-	chr4	145315107	145315107	-	3.47938686112619e-68	3.17133718276584e-66	62.3970944309927	4
NM_009401	Tnfrsf8	tumor necrosis factor receptor superfamily, member 8	26	-	chr4	145315122	145315122	-	0.000300634411339033	0.00226322983643606	38.4897959183673	4
NM_009642	Agtrap	angiotensin II, type I receptor-associated protein	248	-	chr4	148087817	148087817	+	0.00105333119088502	0.0061546506970884	34.7425795701658	4
NM_009642	Agtrap	angiotensin II, type I receptor-associated protein	247	-	chr4	148087818	148087818	-	0.00132284075126003	0.00737089238457233	38.3498349834984	4
NM_009642	Agtrap	angiotensin II, type I receptor-associated protein	241	-	chr4	148087824	148087824	-	0.000368436866661857	0.00266913112230564	60.6183574879227	4
NM_009642	Agtrap	angiotensin II, type I receptor-associated protein	238	-	chr4	148087827	148087827	-	0.000190361915023112	0.00155789306033195	52.6983420496272	4
NM_001083342	Disp3	dispatched RND transporter family member 3	451	-	chr4	148287515	148287515	-	4.45370748325239e-05	0.000449061195970753	32.8205128205128	5
NM_001083342	Disp3	dispatched RND transporter family member 3	371	-	chr4	148287595	148287595	+	1.38566408800363e-05	0.000154153686656486	26.4285714285714	5
NM_001083342	Disp3	dispatched RND transporter family member 3	-86	-	chr4	148288050	148288050	+	0.000180919257570911	0.00149417571813227	64.8067226890756	5
NM_001083342	Disp3	dispatched RND transporter family member 3	-88	-	chr4	148288052	148288052	+	9.02751583961717e-46	4.89706820406866e-44	67.0998116760829	5
NM_001083342	Disp3	dispatched RND transporter family member 3	-99	-	chr4	148288063	148288063	-	0.0012725997485633	0.0071445785596881	43.8962681846932	5
NM_001164051	Pik3cd	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta	197	-	chr4	149675893	149675893	-	0.00179799329002822	0.00937475859102258	40.9455452763241	17
NM_001164051	Pik3cd	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta	176	-	chr4	149675914	149675914	-	1.45541446064162e-14	2.83221432114476e-13	29.9623842592593	17
NM_001164051	Pik3cd	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta	129	-	chr4	149675961	149675961	-	4.80782565711727e-08	6.55504103046116e-07	31.8211068211068	17
NM_001164051	Pik3cd	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta	23	-	chr4	149676067	149676067	+	0.0011824974489219	0.00674262176053143	52.9039856195376	17
NM_001164051	Pik3cd	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta	17	-	chr4	149676073	149676073	+	0.00170771084577176	0.00899996585546782	53.9943400729653	17
NM_001164051	Pik3cd	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta	-4	-	chr4	149676092	149676092	-	0.0011590322050935	0.00663566724074524	53.8267973856209	17
NM_001164051	Pik3cd	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta	-6	-	chr4	149676094	149676094	-	0.00126166361431566	0.00709612724164267	57.935806265616	17
NM_001164051	Pik3cd	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta	-11	-	chr4	149676099	149676099	-	5.28350614147829e-26	1.5963770691096e-24	65.1693404634581	17
NM_001164051	Pik3cd	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta	-16	-	chr4	149676104	149676104	-	0.00102000112795821	0.00599838847860963	70.776453593355	17
NM_001164051	Pik3cd	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta	-29	-	chr4	149676117	149676117	-	1.98459234223255e-32	7.39413660080406e-31	60.544623335321	17
NM_001164051	Pik3cd	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta	-43	-	chr4	149676131	149676131	-	6.45081352964471e-35	2.59197550128141e-33	56.2805784565482	17
NM_001164051	Pik3cd	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta	-47	-	chr4	149676135	149676135	-	0.000558009967033016	0.00372033301578742	56.2764227642276	17
NM_001164051	Pik3cd	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta	-67	-	chr4	149676155	149676155	+	5.41361242922449e-17	1.17186182295112e-15	49.5238095238095	17
NM_001164051	Pik3cd	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta	-71	-	chr4	149676159	149676159	+	2.42482061427962e-15	4.8908280543565e-14	48.2080200501253	17
NM_001164051	Pik3cd	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta	-77	-	chr4	149676165	149676165	+	4.97738867184943e-16	1.03432602237932e-14	51.4957264957265	17
NM_001164051	Pik3cd	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta	-181	-	chr4	149676269	149676269	-	0.00145095362485925	0.00792017640741498	45.9228070175439	17
NM_001164051	Pik3cd	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta	-226	-	chr4	149676314	149676314	-	0.00140833070056476	0.00773732352627771	44.3364055299539	17
NM_207687	Espn	espin	-14	-	chr4	152152220	152152220	-	0.000257994944992403	0.00199946105613127	48.4719535783366	4
NM_207687	Espn	espin	-22	-	chr4	152152228	152152228	-	0.00103614442071315	0.00607441251590669	38.8577827547592	4
NM_207687	Espn	espin	-27	-	chr4	152152233	152152233	-	1.33376355352423e-18	3.07784364231879e-17	31.9270449521002	4
NM_207687	Espn	espin	-153	-	chr4	152152359	152152359	+	7.10974467578542e-16	1.46781743257907e-14	29.5328399629972	4
NM_001033455	Ccdc27	coiled-coil domain containing 27	243	-	chr4	154042435	154042435	+	1.09598399363803e-36	4.63841318233307e-35	45.2807942910332	3
NM_001033455	Ccdc27	coiled-coil domain containing 27	170	-	chr4	154042508	154042508	-	1.72334900418339e-54	1.16247687169558e-52	64.3997599039616	3
NM_001033455	Ccdc27	coiled-coil domain containing 27	162	-	chr4	154042516	154042516	-	0.000581132140106105	0.00384251027525899	40.871249962159	3
NR_045643	5930403L14Rik	RIKEN cDNA 5930403L14 gene	248	-	chr4	154636120	154636120	-	0.000917608906956426	0.00551538831262319	28.8388137616243	7
NR_045643	5930403L14Rik	RIKEN cDNA 5930403L14 gene	227	-	chr4	154636141	154636141	-	0.00153316426224675	0.00827027818209395	35.9845876807372	7
NR_045643	5930403L14Rik	RIKEN cDNA 5930403L14 gene	152	-	chr4	154636216	154636216	+	1.43775691241092e-09	2.16398848541987e-08	33.7693798449612	7
NR_045643	5930403L14Rik	RIKEN cDNA 5930403L14 gene	132	-	chr4	154636236	154636236	+	3.14882927205561e-06	3.74685513164398e-05	25.6632820176875	7
NR_045643	5930403L14Rik	RIKEN cDNA 5930403L14 gene	100	-	chr4	154636268	154636268	-	1.11992057601313e-14	2.1906035192933e-13	34.9056603773585	7
NR_045643	5930403L14Rik	RIKEN cDNA 5930403L14 gene	-17	-	chr4	154636383	154636383	-	6.47953637452712e-33	2.45059591423924e-31	56.0662765378334	7
NR_045643	5930403L14Rik	RIKEN cDNA 5930403L14 gene	-31	-	chr4	154636397	154636397	-	0.000892648750415252	0.00539592643168991	67.0201449371717	7
NM_001291029	Prdm16	PR domain containing 16	246	-	chr4	154636628	154636628	+	1.83002359155836e-10	2.89709443313996e-09	35.7894736842105	8
NM_001291029	Prdm16	PR domain containing 16	243	-	chr4	154636631	154636631	+	3.14892954415423e-11	5.19792945498024e-10	44.2349048800662	8
NM_001291029	Prdm16	PR domain containing 16	237	-	chr4	154636637	154636637	+	1.34102622369603e-07	1.77400639870758e-06	26.3157894736842	8
NM_001291029	Prdm16	PR domain containing 16	19	-	chr4	154636855	154636855	-	2.13195089573619e-08	2.97746491429336e-07	37.7794153770572	8
NM_001291026	Prdm16	PR domain containing 16	-19	-	chr4	154636891	154636891	-	0.00154292804272924	0.0083103045887973	65.2777777777778	8
NM_001291026	Prdm16	PR domain containing 16	-221	-	chr4	154637093	154637093	+	0.00044828413617159	0.00312388117146637	40.7012987012987	8
NM_001291026	Prdm16	PR domain containing 16	-228	-	chr4	154637100	154637100	+	0.00105834106537178	0.00617791183372283	36.0745862616187	8
NM_001291026	Prdm16	PR domain containing 16	-332	-	chr4	154637204	154637204	-	1.26745339168128e-51	7.96740022176511e-50	63.1103678929766	8
NM_172878	Ttc34	tetratricopeptide repeat domain 34	-233	+	chr4	154855967	154855967	-	0.000538326433481396	0.00361652368440501	50.9629740220962	4
NM_172878	Ttc34	tetratricopeptide repeat domain 34	-144	+	chr4	154856056	154856056	-	1.34763300085264e-13	2.50770287477725e-12	41.441557327845	4
NM_172878	Ttc34	tetratricopeptide repeat domain 34	51	+	chr4	154856249	154856249	-	5.99120784626712e-07	7.55044704411261e-06	28.75	4
NM_172878	Ttc34	tetratricopeptide repeat domain 34	100	+	chr4	154856298	154856298	+	2.20843232044902e-14	4.26342593509042e-13	36.0573587233058	4
NM_008860	Prkcz	protein kinase C, zeta	389	-	chr4	155361040	155361040	+	4.61876513785963e-05	0.000463741655594294	79.6482237470685	74
NM_008860	Prkcz	protein kinase C, zeta	384	-	chr4	155361045	155361045	+	7.28086945189968e-05	0.000691159086795386	86.5733955141017	74
NM_008860	Prkcz	protein kinase C, zeta	379	-	chr4	155361050	155361050	+	0.000741248688875133	0.00466225803014604	72.4518149340625	74
NM_008860	Prkcz	protein kinase C, zeta	376	-	chr4	155361053	155361053	+	3.99435416544314e-93	6.16009304281103e-91	74.6420444600035	74
NM_008860	Prkcz	protein kinase C, zeta	373	-	chr4	155361056	155361056	+	0.000128200873587869	0.00112003274082091	76.8893785577503	74
NM_008860	Prkcz	protein kinase C, zeta	356	-	chr4	155361073	155361073	+	0.00044656897944587	0.00311486802206954	70.3506754814602	74
NM_008860	Prkcz	protein kinase C, zeta	354	-	chr4	155361075	155361075	+	0.000251179251878866	0.00195597824029105	49.0581645222489	74
NM_008860	Prkcz	protein kinase C, zeta	352	-	chr4	155361077	155361077	+	4.07321861684048e-90	5.90676350827644e-88	73.6441733884189	74
NM_008860	Prkcz	protein kinase C, zeta	342	-	chr4	155361087	155361087	+	5.01619231192749e-05	0.000499091595915963	71.4503261150645	74
NM_008860	Prkcz	protein kinase C, zeta	341	-	chr4	155361088	155361088	-	1.48348922205876e-91	2.21431929157112e-89	71.8099879672163	74
NM_008860	Prkcz	protein kinase C, zeta	332	-	chr4	155361097	155361097	-	0.000111401538234313	0.000994335113729819	84.7356036052036	74
NM_008860	Prkcz	protein kinase C, zeta	321	-	chr4	155361108	155361108	-	8.38438162716442e-69	7.75499739791971e-67	59.2124735729387	74
NM_008860	Prkcz	protein kinase C, zeta	318	-	chr4	155361111	155361111	-	0.000128412910215101	0.00112159067381782	81.2645630703086	74
NM_008860	Prkcz	protein kinase C, zeta	316	-	chr4	155361113	155361113	-	0.000487683666688162	0.00334187037269974	66.3986117264806	74
NM_008860	Prkcz	protein kinase C, zeta	309	-	chr4	155361120	155361120	-	0.000262675760550563	0.00202894569927223	35.4090240693445	74
NM_008860	Prkcz	protein kinase C, zeta	293	-	chr4	155361136	155361136	-	0.000687691852059788	0.00439296478420648	36.6888199675085	74
NM_008860	Prkcz	protein kinase C, zeta	291	-	chr4	155361138	155361138	+	0.00163548974846072	0.00869654509736934	53.5529344073648	74
NM_008860	Prkcz	protein kinase C, zeta	283	-	chr4	155361146	155361146	-	8.98163633670642e-15	1.76497275786779e-13	43.262571514604	74
NM_008860	Prkcz	protein kinase C, zeta	276	-	chr4	155361153	155361153	+	2.37178496161177e-29	8.02650531063789e-28	68.195847362514	74
NM_008860	Prkcz	protein kinase C, zeta	275	-	chr4	155361154	155361154	-	0.000801700246413097	0.00495928071137825	61.0923729735611	74
NM_008860	Prkcz	protein kinase C, zeta	273	-	chr4	155361156	155361156	+	7.03667700964796e-15	1.38890514139351e-13	41.8005283072749	74
NM_008860	Prkcz	protein kinase C, zeta	266	-	chr4	155361163	155361163	+	2.92523912919857e-23	8.0281795540791e-22	59.6969696969697	74
NM_008860	Prkcz	protein kinase C, zeta	256	-	chr4	155361173	155361173	+	0.000672841822859887	0.00431897105692384	60.1065320998037	74
NM_008860	Prkcz	protein kinase C, zeta	252	-	chr4	155361177	155361177	+	3.52089234897699e-34	1.38178904039168e-32	74.8698273499589	74
NM_008860	Prkcz	protein kinase C, zeta	251	-	chr4	155361178	155361178	-	0.000378290319609722	0.00272681965435554	73.052757014408	74
NM_008860	Prkcz	protein kinase C, zeta	250	-	chr4	155361179	155361179	+	8.48943822852456e-32	3.10209577589113e-30	73.3913539734627	74
NM_008860	Prkcz	protein kinase C, zeta	249	-	chr4	155361180	155361180	-	3.87189209616993e-30	1.34368152571957e-28	63.7254901960784	74
NM_008860	Prkcz	protein kinase C, zeta	246	-	chr4	155361183	155361183	+	1.16751919093815e-40	5.54986477531846e-39	82.4612053410321	74
NM_008860	Prkcz	protein kinase C, zeta	245	-	chr4	155361184	155361184	-	0.0010458564490697	0.00611993270128312	69.9490846062182	74
NM_008860	Prkcz	protein kinase C, zeta	242	-	chr4	155361187	155361187	-	0.00111741806089392	0.00644689419964312	61.1677073063862	74
NM_008860	Prkcz	protein kinase C, zeta	237	-	chr4	155361192	155361192	-	7.30680622304408e-11	1.18256382917131e-09	33.5353752078528	74
NM_008860	Prkcz	protein kinase C, zeta	132	-	chr4	155361297	155361297	+	0.000372269109319285	0.00269145524606766	86.6413916146298	74
NM_008860	Prkcz	protein kinase C, zeta	120	-	chr4	155361309	155361309	+	2.06150341170535e-35	8.40719550521904e-34	78.2700421940928	74
NM_008860	Prkcz	protein kinase C, zeta	111	-	chr4	155361318	155361318	+	8.34009001564963e-32	3.04888057614291e-30	74.3896103896104	74
NM_008860	Prkcz	protein kinase C, zeta	108	-	chr4	155361321	155361321	+	0.000428171900246438	0.0030115752709137	73.2467532467532	74
NM_008860	Prkcz	protein kinase C, zeta	103	-	chr4	155361326	155361326	+	0.000321513855923801	0.00238953587375219	78.183908045977	74
NM_008860	Prkcz	protein kinase C, zeta	101	-	chr4	155361328	155361328	+	0.000364870790054518	0.00264768586441761	75.3531941031941	74
NM_008860	Prkcz	protein kinase C, zeta	91	-	chr4	155361338	155361338	+	0.00109652861656034	0.00635237607405317	81.7916666666667	74
NM_008860	Prkcz	protein kinase C, zeta	87	-	chr4	155361342	155361342	+	0.000756319452670511	0.00473697358619148	71.5273412947832	74
NM_008860	Prkcz	protein kinase C, zeta	-31	-	chr4	155361458	155361458	-	0.00031162880223769	0.0023303205467699	83.3933933933934	74
NM_008860	Prkcz	protein kinase C, zeta	-42	-	chr4	155361469	155361469	-	0.000493977247086514	0.00337575763857894	72.8883861236802	74
NM_008860	Prkcz	protein kinase C, zeta	-47	-	chr4	155361474	155361474	-	0.000220654691051882	0.0017599288993399	87.9679144385027	74
NM_008860	Prkcz	protein kinase C, zeta	-77	-	chr4	155361504	155361504	+	0.000332812181104902	0.0024571808249748	74.0944870762143	74
NM_008860	Prkcz	protein kinase C, zeta	-78	-	chr4	155361505	155361505	-	0.000580930951556277	0.00384152391477901	88.3309283309283	74
NM_008860	Prkcz	protein kinase C, zeta	-83	-	chr4	155361510	155361510	+	0.000762248533412692	0.00476572837226222	77.2123729693643	74
NM_008860	Prkcz	protein kinase C, zeta	-102	-	chr4	155361529	155361529	+	8.92402689458612e-05	0.00082359803157179	74.302110185629	74
NM_008860	Prkcz	protein kinase C, zeta	-110	-	chr4	155361537	155361537	+	0.000294081112210343	0.00222232206236216	78.497987779605	74
NM_008860	Prkcz	protein kinase C, zeta	-112	-	chr4	155361539	155361539	+	0.000163148551690909	0.00137098984822066	83.3031215845174	74
NM_008860	Prkcz	protein kinase C, zeta	-114	-	chr4	155361541	155361541	+	0.000197540045581746	0.00160638495359429	74.6763884412934	74
NM_008860	Prkcz	protein kinase C, zeta	-118	-	chr4	155361545	155361545	+	0.000545514186402905	0.00365294924963246	71.0436942076649	74
NM_008860	Prkcz	protein kinase C, zeta	-120	-	chr4	155361547	155361547	+	0.000502329032044735	0.00342111985791472	73.2512988788625	74
NM_008860	Prkcz	protein kinase C, zeta	-157	-	chr4	155361584	155361584	-	0.000280653997152711	0.00214025792898834	88.3802546302226	74
NM_008860	Prkcz	protein kinase C, zeta	-161	-	chr4	155361588	155361588	-	8.62270508488626e-05	0.000799676217898002	87.6813301911495	74
NM_008860	Prkcz	protein kinase C, zeta	-163	-	chr4	155361590	155361590	-	7.71608495588835e-05	0.00072641374991658	91.3067629495903	74
NM_008860	Prkcz	protein kinase C, zeta	-183	-	chr4	155361610	155361610	-	1.53267551946546e-123	4.41486816268331e-121	91.3182225249429	74
NM_008860	Prkcz	protein kinase C, zeta	-185	-	chr4	155361612	155361612	-	2.38977986993245e-119	6.29680638969138e-117	89.9829282988552	74
